slice_idx,mse_D10,mse_D20,mse_D4,mse_D50,mse_NORMAL,mse_raw_D10,mse_raw_D20,mse_raw_D4,mse_raw_D50,mse_raw_NORMAL,psnr_D10,psnr_D20,psnr_D4,psnr_D50,psnr_NORMAL,psnr_raw_D10,psnr_raw_D20,psnr_raw_D4,psnr_raw_D50,psnr_raw_NORMAL
70,0.00022536268807016313,0.0002710506378207356,0.00018099542648997158,3.8425816455855966e-05,0.00015040037396829575,0.00022536268807016313,0.0002710506378207356,0.00018099542648997158,3.8425816455855966e-05,0.00015040037396829575,32.03983977504865,31.23758175535298,32.99334829981373,39.91756966493091,33.799809004312806,32.03983977504865,31.23758175535298,32.99334829981373,39.91756966493091,33.799809004312806
71,3.563993232091889e-05,3.451617158134468e-05,2.7485819373396225e-05,8.960936611401848e-06,2.3724016500636935e-05,3.563993232091889e-05,3.451617158134468e-05,2.7485819373396225e-05,8.960936611401848e-06,2.3724016500636935e-05,40.06833271383351,40.208684261680375,41.20962188219684,46.16991785033156,41.859150283473,40.06833271383351,40.208684261680375,41.20962188219684,46.16991785033156,41.859150283473
72,4.113085014978424e-05,4.7062188968993723e-05,3.534973075147718e-05,8.686315595696215e-06,3.213565651094541e-05,4.113085014978424e-05,4.7062188968993723e-05,3.534973075147718e-05,8.686315595696215e-06,3.213565651094541e-05,39.43921175667927,38.851479978890744,40.10246560046079,46.30751428436788,40.522805042786516,39.43921175667927,38.851479978890744,40.10246560046079,46.30751428436788,40.522805042786516
73,2.762943768175319e-05,2.862045403162483e-05,2.0662440874730237e-05,6.272829978115624e-06,1.8769595044432208e-05,2.762943768175319e-05,2.862045403162483e-05,2.0662440874730237e-05,6.272829978115624e-06,1.8769595044432208e-05,41.18982799252703,41.036653164371785,42.468238015808396,47.78241022559634,42.896033826254964,41.18982799252703,41.036653164371785,42.468238015808396,47.78241022559634,42.896033826254964
74,5.947383033344522e-05,7.282034493982792e-05,4.5740060159005225e-05,1.1972657375736162e-05,4.3169457057956606e-05,5.947383033344522e-05,7.282034493982792e-05,4.5740060159005225e-05,1.1972657375736162e-05,4.3169457057956606e-05,37.836690894699984,36.95314385410801,38.98330601493469,44.89135722726803,39.23707572118812,37.836690894699984,36.95314385410801,38.98330601493469,44.89135722726803,39.23707572118812
75,0.00016428885282948613,0.00024693127488717437,0.00011140108108520508,7.868077955208719e-05,8.239907765528187e-05,0.00016428885282948613,0.00024693127488717437,0.00011140108108520508,7.868077955208719e-05,8.239907765528187e-05,33.422960654833794,31.65370367508849,35.117679754930805,38.05754017930249,36.44234075382583,33.422960654833794,31.65370367508849,35.117679754930805,38.05754017930249,36.44234075382583
76,4.525875556282699e-05,5.328616316546686e-05,3.5465785913402215e-05,1.008202070806874e-05,3.15213474095799e-05,4.525875556282699e-05,5.328616316546686e-05,3.5465785913402215e-05,1.008202070806874e-05,3.15213474095799e-05,39.02430594093113,38.31350601808214,40.09251099492906,45.6387108655437,40.61393003676163,39.02430594093113,38.31350601808214,40.09251099492906,45.6387108655437,40.61393003676163
77,1.6765716281952336e-05,1.8432898286846466e-05,1.3728583326155785e-05,4.9315904107061215e-06,1.310550305788638e-05,1.6765716281952336e-05,1.8432898286846466e-05,1.3728583326155785e-05,4.9315904107061215e-06,1.310550305788638e-05,43.375735717057324,42.95452735910136,44.26770682628451,48.886169414776475,44.49264751733733,43.375735717057324,42.95452735910136,44.26770682628451,48.886169414776475,44.49264751733733
78,0.0002597095153760165,0.00031016100547276437,0.00019844388589262962,5.765987953054719e-05,0.00016506650717929006,0.0002597095153760165,0.00031016100547276437,0.00019844388589262962,5.765987953054719e-05,0.00016506650717929006,31.484216288199075,30.792816294116843,32.611613974726794,38.34139014313148,33.399419811072306,31.484216288199075,30.792816294116843,32.611613974726794,38.34139014313148,33.399419811072306
79,3.764811117434874e-05,3.997845487901941e-05,3.510637179715559e-05,8.266898475994822e-06,2.893404962378554e-05,3.764811117434874e-05,3.997845487901941e-05,3.510637179715559e-05,8.266898475994822e-06,2.893404962378554e-05,39.824861494522324,39.563806054926715,40.13359656642511,46.53868986004872,40.982313463654194,39.824861494522324,39.563806054926715,40.13359656642511,46.53868986004872,40.982313463654194
80,8.764175436226651e-05,0.00010320109140593559,7.773516699671745e-05,2.4045200916589238e-05,7.120510417735204e-05,8.764175436226651e-05,0.00010320109140593559,7.773516699671745e-05,2.4045200916589238e-05,7.120510417735204e-05,36.15666162514731,35.444594725440936,36.68310724843593,41.92052833518828,37.0679037213002,36.15666162514731,35.444594725440936,36.68310724843593,41.92052833518828,37.0679037213002
81,0.00039991067023947835,0.0004613987111952156,0.00036686999374069273,6.94966220180504e-05,0.0003210995637346059,0.00039991067023947835,0.0004613987111952156,0.00036686999374069273,6.94966220180504e-05,0.0003210995637346059,30.139516346936038,29.39565353930308,30.570930766376595,37.78489581232853,31.014949667500876,30.139516346936038,29.39565353930308,30.570930766376595,37.78489581232853,31.014949667500876
82,3.5575961732092765e-08,2.4891603445098553e-08,8.3156614039126e-08,4.0085826213953624e-08,6.948521047434042e-08,3.5575961732092765e-08,2.4891603445098553e-08,8.3156614039126e-08,4.0085826213953624e-08,6.948521047434042e-08,72.4601736350209,74.36876666758906,67.52519328543332,72.0666962692991,69.02118334299958,72.4601736350209,74.36876666758906,67.52519328543332,72.0666962692991,69.02118334299958
83,2.894763929361943e-05,3.5091303288936615e-05,2.331831638002768e-05,7.954839020385407e-06,2.1805326468893327e-05,2.894763929361943e-05,3.5091303288936615e-05,2.331831638002768e-05,7.954839020385407e-06,2.1805326468893327e-05,40.97320075163388,40.13005349913498,41.92392413396769,46.68676163189579,42.22735662904978,40.97320075163388,40.13005349913498,41.92392413396769,46.68676163189579,42.22735662904978
84,0.00014165183529257774,0.0001819578028516844,0.00011344235099386424,3.0089891879470088e-05,0.00010479181219125167,0.00014165183529257774,0.0001819578028516844,0.00011344235099386424,3.0089891879470088e-05,0.00010479181219125167,34.06452180024057,32.97378543513355,35.03384285302187,40.89053604489324,35.382830669588884,34.06452180024057,32.97378543513355,35.03384285302187,40.89053604489324,35.382830669588884
85,0.0010912971338257194,0.0010605395073071122,0.0010957240592688322,0.00024236628087237477,0.0010824896162375808,0.0010912971338257194,0.0010605395073071122,0.0010957240592688322,0.00024236628087237477,0.0010824896162375808,32.07913209554077,32.22345769583572,31.901178956765914,37.7229580696604,32.089167830005564,32.07913209554077,32.22345769583572,31.901178956765914,37.7229580696604,32.089167830005564
86,2.8969216145924293e-05,3.450631265877746e-05,2.6433859602548182e-05,6.086359007895226e-06,2.115250754286535e-05,2.8969216145924293e-05,3.450631265877746e-05,2.6433859602548182e-05,6.086359007895226e-06,2.115250754286535e-05,40.978141540256374,40.21336171596306,41.38209989770492,47.888768773393565,42.36205065588233,40.978141540256374,40.21336171596306,41.38209989770492,47.888768773393565,42.36205065588233
87,0.0005414257757365704,0.000546754221431911,0.0005151878576725721,8.303712093038484e-05,0.0004524924443103373,0.0005414257757365704,0.000546754221431911,0.0005151878576725721,8.303712093038484e-05,0.0004524924443103373,28.403629343871813,28.306552905253994,28.929839449794805,37.09678760449785,29.409265007550292,28.403629343871813,28.306552905253994,28.929839449794805,37.09678760449785,29.409265007550292
88,0.0002464090648572892,0.00031606058473698795,0.00020559011318255216,4.678092955145985e-05,0.00018984820053447038,0.0002464090648572892,0.00031606058473698795,0.00020559011318255216,4.678092955145985e-05,0.00018984820053447038,31.652572947621305,30.583397935553258,32.441218768292046,39.04151322901144,32.788715359090254,31.652572947621305,30.583397935553258,32.441218768292046,39.04151322901144,32.788715359090254
89,2.1908939743298106e-05,2.6469379008631222e-05,2.1831872800248675e-05,6.377955742209451e-06,1.75371842487948e-05,2.1908939743298106e-05,2.6469379008631222e-05,2.1831872800248675e-05,6.377955742209451e-06,1.75371842487948e-05,42.21635068777752,41.38342452069561,42.238258384547066,47.845657519169265,43.211548647327206,42.21635068777752,41.38342452069561,42.238258384547066,47.845657519169265,43.211548647327206
90,0.0002302494685864076,0.00030345996492542326,0.00016561047232244164,4.315435580792837e-05,0.00015076840645633638,0.0002302494685864076,0.00030345996492542326,0.00016561047232244164,4.315435580792837e-05,0.00015076840645633638,31.949069825527083,30.748246765058745,33.38335328942735,39.358923189582,33.794408299088204,31.949069825527083,30.748246765058745,33.38335328942735,39.358923189582,33.794408299088204
91,3.292478868388571e-05,3.6821962567046285e-05,3.062270116060972e-05,7.891488166933414e-06,2.770539140328765e-05,3.292478868388571e-05,3.6821962567046285e-05,3.062270116060972e-05,7.891488166933414e-06,2.770539140328765e-05,40.41394434082481,39.92416370866797,40.734356554603465,46.73600884607974,41.178328086435215,40.41394434082481,39.92416370866797,40.734356554603465,46.73600884607974,41.178328086435215
92,9.52723203226924e-05,0.00010202680277870968,7.830152026144788e-05,2.0225741536705755e-05,7.215825462481007e-05,9.52723203226924e-05,0.00010202680277870968,7.830152026144788e-05,2.0225741536705755e-05,7.215825462481007e-05,35.781585510960554,35.48414086273778,36.63625943437208,42.58579895324171,36.99269533925118,35.781585510960554,35.48414086273778,36.63625943437208,42.58579895324171,36.99269533925118
93,0.00019609749142546207,0.00025291883503086865,0.0001495961769251153,4.479975541471504e-05,0.0001335592969553545,0.00019609749142546207,0.00025291883503086865,0.0001495961769251153,4.479975541471504e-05,0.0001335592969553545,32.6457602263296,31.539070486677463,33.825154339494375,39.33607411915118,34.320220389987234,32.6457602263296,31.539070486677463,33.825154339494375,39.33607411915118,34.320220389987234
94,0.00045932159991934896,0.0005135295796208084,0.0004205729637760669,8.218376024160534e-05,0.00033392911427654326,0.00045932159991934896,0.0005135295796208084,0.0004205729637760669,8.218376024160534e-05,0.00033392911427654326,29.738514626935636,29.45964112404459,30.097449021511796,37.005539180989885,31.02554153344555,29.738514626935636,29.45964112404459,30.097449021511796,37.005539180989885,31.02554153344555
95,6.518003647215664e-05,8.363871165784076e-05,5.103781950310804e-05,1.1700298273353837e-05,4.273377999197692e-05,6.518003647215664e-05,8.363871165784076e-05,5.103781950310804e-05,1.1700298273353837e-05,4.273377999197692e-05,37.439250127101445,36.35225830911483,38.50723121280838,44.97768927820819,39.28088169739975,37.439250127101445,36.35225830911483,38.50723121280838,44.97768927820819,39.28088169739975
96,5.08343982801307e-05,6.631940050283447e-05,4.3986372475046664e-05,1.1268654816376511e-05,3.849802305921912e-05,5.08343982801307e-05,6.631940050283447e-05,4.3986372475046664e-05,1.1268654816376511e-05,3.849802305921912e-05,38.517467559181846,37.35973414300062,39.14978400857262,45.19051959210472,39.73260545793012,38.517467559181846,37.35973414300062,39.14978400857262,45.19051959210472,39.73260545793012
97,0.0006387013709172606,0.0006320725660771132,0.0006673104944638908,0.00010042848589364439,0.0005691217957064509,0.0006387013709172606,0.0006320725660771132,0.0006673104944638908,0.00010042848589364439,0.0005691217957064509,28.001985633860006,27.867060415605255,28.277050143759503,36.41224994062348,28.71507585942863,28.001985633860006,27.867060415605255,28.277050143759503,36.41224994062348,28.71507585942863
98,0.0002078805846394971,0.00031511925044469535,0.00012681909720413387,0.00013188013690523803,6.860656867502257e-05,0.0002078805846394971,0.00031511925044469535,0.00012681909720413387,0.00013188013690523803,6.860656867502257e-05,32.498081685871526,30.919526485325928,34.562072091094336,36.89254569664564,37.25397968754632,32.498081685871526,30.919526485325928,34.562072091094336,36.89254569664564,37.25397968754632
99,2.1538186047109775e-05,2.5206594727933407e-05,1.9418244846747257e-05,6.128312634245958e-06,1.719690226309467e-05,2.1538186047109775e-05,2.5206594727933407e-05,1.9418244846747257e-05,6.128312634245958e-06,1.719690226309467e-05,42.283253369285546,41.59811781176239,42.742459358101485,47.98826760030974,43.27735149631408,42.283253369285546,41.59811781176239,42.742459358101485,47.98826760030974,43.27735149631408
100,5.21964393556118e-05,5.645893179462291e-05,5.2698647778015584e-05,1.4489725799649023e-05,5.24107672390528e-05,5.21964393556118e-05,5.645893179462291e-05,5.2698647778015584e-05,1.4489725799649023e-05,5.24107672390528e-05,38.427629650206796,38.08754453756643,38.38967000407321,44.203229486686894,38.41550101593659,38.427629650206796,38.08754453756643,38.38967000407321,44.203229486686894,38.41550101593659
101,4.796055509359576e-05,6.343678251141682e-05,4.1894876630976796e-05,1.1840998922707513e-05,3.688389915623702e-05,4.796055509359576e-05,6.343678251141682e-05,4.1894876630976796e-05,1.1840998922707513e-05,3.688389915623702e-05,38.774546517817555,37.554970070246995,39.36554686303502,44.95194265500358,39.926851304970555,38.774546517817555,37.554970070246995,39.36554686303502,44.95194265500358,39.926851304970555
102,0.0002132380031980574,0.0002637107972986996,0.00015971867833286524,4.648024696507491e-05,0.00013890147965867072,0.0002132380031980574,0.0002637107972986996,0.00015971867833286524,4.648024696507491e-05,0.00013890147965867072,32.28024403210479,31.356414892403954,33.53730016654545,39.29376614935609,34.146576995528534,32.28024403210479,31.356414892403954,33.53730016654545,39.29376614935609,34.146576995528534
103,0.00019796182459685951,0.00022214031196199358,0.00016172902542166412,4.2351708543719724e-05,0.00014148623449727893,0.00019796182459685951,0.00022214031196199358,0.00016172902542166412,4.2351708543719724e-05,0.00014148623449727893,32.605098382740564,32.10458698449425,33.48681363957644,39.44966731506297,34.070738278038604,32.605098382740564,32.10458698449425,33.48681363957644,39.44966731506297,34.070738278038604
104,0.00023574804072268307,0.0002807986456900835,0.0002223535266239196,5.338383562047966e-05,0.00018479401478543878,0.00023574804072268307,0.0002807986456900835,0.0002223535266239196,5.338383562047966e-05,0.00018479401478543878,31.84619849476092,31.13284327364588,32.10188200698897,38.97212762556971,32.90986798204207,31.84619849476092,31.13284327364588,32.10188200698897,38.97212762556971,32.90986798204207
105,6.892462988616899e-05,7.980281225172803e-05,5.889632666367106e-05,1.4945857401471585e-05,4.837697997572832e-05,6.892462988616899e-05,7.980281225172803e-05,5.889632666367106e-05,1.4945857401471585e-05,4.837697997572832e-05,37.19542233167303,36.5577303011565,37.88162553623337,43.99172709693701,38.74384370478873,37.19542233167303,36.5577303011565,37.88162553623337,43.99172709693701,38.74384370478873
106,9.48423348745564e-06,1.3553560165746603e-05,1.0634143109200522e-05,2.87010539068433e-06,9.588583452568855e-06,9.48423348745564e-06,1.3553560165746603e-05,1.0634143109200522e-05,2.87010539068433e-06,9.588583452568855e-06,45.97601288255349,44.33696346171024,45.47118140742542,51.29994332609654,45.93757707903494,45.97601288255349,44.33696346171024,45.47118140742542,51.29994332609654,45.93757707903494
107,0.00010445131920278072,0.00014278030721470714,7.89081968832761e-05,3.9704849768895656e-05,5.538453478948213e-05,0.00010445131920278072,0.00014278030721470714,7.89081968832761e-05,3.9704849768895656e-05,5.538453478948213e-05,35.396753741024526,34.038866508427546,36.62336407989682,40.21055929728749,38.19448147395508,35.396753741024526,34.038866508427546,36.62336407989682,40.21055929728749,38.19448147395508
108,0.00016810181841719896,0.00022720824927091599,0.00012382367276586592,3.702839239849709e-05,0.0001031238425639458,0.00016810181841719896,0.00022720824927091599,0.00012382367276586592,3.702839239849709e-05,0.0001031238425639458,33.31959060804884,32.015476303840785,34.653489271446595,40.017273999368285,35.455238559137314,33.31959060804884,32.015476303840785,34.653489271446595,40.017273999368285,35.455238559137314
