slice_idx,mse_D10,mse_D20,mse_D4,mse_D50,mse_NORMAL,mse_raw_D10,mse_raw_D20,mse_raw_D4,mse_raw_D50,mse_raw_NORMAL,psnr_D10,psnr_D20,psnr_D4,psnr_D50,psnr_NORMAL,psnr_raw_D10,psnr_raw_D20,psnr_raw_D4,psnr_raw_D50,psnr_raw_NORMAL
5918,0.0009267807472497225,0.0008827442652545869,0.0008868114091455936,0.0002915994555223733,0.0008569007623009384,0.0009267807472497225,0.0008827442652545869,0.0008868114091455936,0.0002915994555223733,0.0008569007623009384,30.934262510036625,30.786352703325793,30.996021628431688,36.64122098467192,31.26344653183972,30.934262510036625,30.786352703325793,30.996021628431688,36.64122098467192,31.26344653183972
5919,0.00027411378687247634,0.0003054693224839866,0.0002451379259582609,5.303912257659249e-05,0.00023753344430588186,0.00027411378687247634,0.0003054693224839866,0.0002451379259582609,5.303912257659249e-05,0.00023753344430588186,31.192378607942608,30.72034564289866,31.680303139272077,38.720589457176985,31.81835824740353,31.192378607942608,30.72034564289866,31.680303139272077,38.720589457176985,31.81835824740353
5920,0.0007670357590541244,0.0007859369507059455,0.0007470007985830307,0.00013995592598803341,0.000683017133269459,0.0007670357590541244,0.0007859369507059455,0.0007470007985830307,0.00013995592598803341,0.000683017133269459,30.49809672518007,30.357061642874367,30.432161303038487,37.629606210077135,30.668172105635744,30.49809672518007,30.357061642874367,30.432161303038487,37.629606210077135,30.668172105635744
5921,0.00029343494679778814,0.00032526167342439294,0.00023516258806921542,5.123133087181486e-05,0.00020532442431431264,0.00029343494679778814,0.00032526167342439294,0.00023516258806921542,5.123133087181486e-05,0.00020532442431431264,30.898894125574696,30.476461524564122,31.86654193193829,38.8268633347151,32.460146825639924,30.898894125574696,30.476461524564122,31.86654193193829,38.8268633347151,32.460146825639924
5922,0.00023425521794706583,0.0002709063410293311,0.0002168889477616176,4.544737748801708e-05,0.0001844765938585624,0.00023425521794706583,0.0002709063410293311,0.0002168889477616176,4.544737748801708e-05,0.0001844765938585624,31.873934333780145,31.252794811730737,32.210117717880564,39.208007479681854,32.91548376542204,31.873934333780145,31.252794811730737,32.210117717880564,39.208007479681854,32.91548376542204
5923,5.0115122576244175e-05,5.5380103731295094e-05,4.642466228688136e-05,1.1484128663141746e-05,4.300986620364711e-05,5.0115122576244175e-05,5.5380103731295094e-05,4.642466228688136e-05,1.1484128663141746e-05,4.300986620364711e-05,38.58371532727942,38.149209407757496,38.91768591813832,45.253192036695424,39.253036390267795,38.58371532727942,38.149209407757496,38.91768591813832,45.253192036695424,39.253036390267795
5924,0.00029927684227004647,0.00031379045685753226,0.000252703670412302,4.62674543086905e-05,0.00022156313934829086,0.00029927684227004647,0.00031379045685753226,0.000252703670412302,4.62674543086905e-05,0.00022156313934829086,30.811333126986682,30.605231324496636,31.551545687260116,39.0497531880897,32.12641819757003,30.811333126986682,30.605231324496636,31.551545687260116,39.0497531880897,32.12641819757003
5925,0.0005211029201745987,0.0007035837043076754,0.0003948252706322819,0.00012921587040182203,0.00030839789542369545,0.0005211029201745987,0.0007035837043076754,0.0003948252706322819,0.00012921587040182203,0.00030839789542369545,28.619455797416464,27.85544580113816,29.8230012274108,35.726907363170035,30.79347712859153,28.619455797416464,27.85544580113816,29.8230012274108,35.726907363170035,30.79347712859153
5926,0.001183070009574294,0.0011240531457588077,0.0011636578710749745,0.00023507577134296298,0.001176457037217915,0.001183070009574294,0.0011240531457588077,0.0011636578710749745,0.00023507577134296298,0.001176457037217915,31.808651468631243,31.813991401657994,31.707994424745536,37.37036299309966,31.62076944509351,31.808651468631243,31.813991401657994,31.707994424745536,37.37036299309966,31.62076944509351
5927,0.00026353317662142217,0.00034408559440635145,0.0002182515017921105,5.1204493502154946e-05,0.0002056738012470305,0.00026353317662142217,0.00034408559440635145,0.0002182515017921105,5.1204493502154946e-05,0.0002056738012470305,31.366216311551643,30.25164160731478,32.18818110581658,38.843141705352565,32.44754264640926,31.366216311551643,30.25164160731478,32.18818110581658,38.843141705352565,32.44754264640926
5928,3.7381942092906684e-05,3.397822001716122e-05,3.688121432787739e-05,8.959864317148458e-06,3.501630271784961e-05,3.7381942092906684e-05,3.397822001716122e-05,3.688121432787739e-05,8.959864317148458e-06,3.501630271784961e-05,39.883699406674936,40.301515078818454,39.95103204542815,46.26053775085771,40.18966051160241,39.883699406674936,40.301515078818454,39.95103204542815,46.26053775085771,40.18966051160241
5929,0.0009886811021715403,0.0010374539997428656,0.0008309158147312701,0.0001605921279406175,0.0008574937819503248,0.0009886811021715403,0.0010374539997428656,0.0008309158147312701,0.0001605921279406175,0.0008574937819503248,30.08225344569069,29.588162201299898,30.669491602405063,37.34955140741561,30.57522804856787,30.08225344569069,29.588162201299898,30.669491602405063,37.34955140741561,30.57522804856787
5930,3.948549783672206e-05,4.0235281630884856e-05,3.38287245540414e-05,1.0232402928522788e-05,3.3305917895631865e-05,3.948549783672206e-05,4.0235281630884856e-05,3.38287245540414e-05,1.0232402928522788e-05,3.3305917895631865e-05,39.71070962717405,39.66868402725146,40.35362323350879,45.7814012876712,40.437498163217256,39.71070962717405,39.66868402725146,40.35362323350879,45.7814012876712,40.437498163217256
5931,8.91128001967445e-05,0.00010709871276048943,7.690536585869268e-05,1.4737952369614504e-05,6.940904131624848e-05,8.91128001967445e-05,0.00010709871276048943,7.690536585869268e-05,1.4737952369614504e-05,6.940904131624848e-05,36.079634841445454,35.2797008180984,36.72585128538894,44.08125058319942,37.17606729714744,36.079634841445454,35.2797008180984,36.72585128538894,44.08125058319942,37.17606729714744
5932,7.996195927262306e-05,8.339681517099962e-05,7.361530151683837e-05,1.7754648069967516e-05,6.876724364701658e-05,7.996195927262306e-05,8.339681517099962e-05,7.361530151683837e-05,1.7754648069967516e-05,6.876724364701658e-05,36.55472871211283,36.36894484681794,36.92008441950574,43.128338646201684,37.22393585519808,36.55472871211283,36.36894484681794,36.92008441950574,43.128338646201684,37.22393585519808
5933,0.0012068573851138353,0.0011751198908314109,0.001132293022237718,0.0002257682353956625,0.001070481725037098,0.0012068573851138353,0.0011751198908314109,0.001132293022237718,0.0002257682353956625,0.001070481725037098,31.037506460997495,31.453769191343547,30.973248265579,37.31614653993958,31.229030960453617,31.037506460997495,31.453769191343547,30.973248265579,37.31614653993958,31.229030960453617
5934,4.48699647677131e-05,4.5989840145921335e-05,4.404765059007332e-05,7.5852517511521e-06,4.110630470677279e-05,4.48699647677131e-05,4.5989840145921335e-05,4.404765059007332e-05,7.5852517511521e-06,4.110630470677279e-05,39.06892335420204,38.962912243959494,39.152203554617955,46.983617904044394,39.45837144913524,39.06892335420204,38.962912243959494,39.152203554617955,46.983617904044394,39.45837144913524
5935,6.0298869357211515e-05,6.26247056061402e-05,5.966883691144176e-05,1.0210937034571543e-05,5.421328387456015e-05,6.0298869357211515e-05,6.26247056061402e-05,5.966883691144176e-05,1.0210937034571543e-05,5.421328387456015e-05,37.78428159684411,37.61814295925351,37.83592903126413,45.566810757046596,38.2572160473712,37.78428159684411,37.61814295925351,37.83592903126413,45.566810757046596,38.2572160473712
5936,6.782331183785573e-05,7.333372923312709e-05,6.672838935628533e-05,8.885159331839532e-06,6.407540786312893e-05,6.782331183785573e-05,7.333372923312709e-05,6.672838935628533e-05,8.885159331839532e-06,6.407540786312893e-05,37.276994311643335,36.933696741101386,37.354537906665534,46.2838590927561,37.53490278326183,37.276994311643335,36.933696741101386,37.354537906665534,46.2838590927561,37.53490278326183
5937,0.0002159955183742568,0.00024367890728171915,0.00019828934455290437,3.21897205139976e-05,0.0001952500460902229,0.0002159955183742568,0.00024367890728171915,0.00019828934455290437,3.21897205139976e-05,0.0001952500460902229,32.23476098023359,31.706902404675358,32.60976695230846,40.5892814314045,32.679351628275086,32.23476098023359,31.706902404675358,32.60976695230846,40.5892814314045,32.679351628275086
5938,2.8900278266519308e-05,3.44379004673101e-05,2.8823062166338786e-05,6.18551712250337e-06,2.6943085686070845e-05,2.8900278266519308e-05,3.44379004673101e-05,2.8823062166338786e-05,6.18551712250337e-06,2.6943085686070845e-05,41.00465974314053,40.2354576374787,41.02136073149184,47.79287839042655,41.32651215896867,41.00465974314053,40.2354576374787,41.02136073149184,47.79287839042655,41.32651215896867
5939,0.00021819341054651886,0.000333842181134969,0.00013740510621573776,0.00011902169353561476,0.00010709167690947652,0.00021819341054651886,0.000333842181134969,0.00013740510621573776,0.00011902169353561476,0.00010709167690947652,32.19907963535836,30.61364682757632,34.22418379364542,37.10519039242804,35.31766162724223,32.19907963535836,30.61364682757632,34.22418379364542,37.10519039242804,35.31766162724223
5940,0.0005569251370616257,0.0007250769413076341,0.00042025011498481035,0.00010060636850539595,0.00038404788938350976,0.0005569251370616257,0.0007250769413076341,0.00042025011498481035,0.00010060636850539595,0.00038404788938350976,28.537991334774095,27.61316235369965,29.552035466443176,36.69693894078021,29.894931910533582,28.537991334774095,27.61316235369965,29.552035466443176,36.69693894078021,29.894931910533582
5941,2.390408917563036e-05,2.799861613311805e-05,2.014638448599726e-05,4.9493100959807634e-06,1.9354925825609826e-05,2.390408917563036e-05,2.799861613311805e-05,2.014638448599726e-05,4.9493100959807634e-06,1.9354925825609826e-05,41.82967247206362,41.13211145477352,42.59139377280076,48.82828487814656,42.77607837094675,41.82967247206362,41.13211145477352,42.59139377280076,48.82828487814656,42.77607837094675
5942,0.0003951849357690662,0.0004932336742058396,0.00031989385024644434,9.696563938632607e-05,0.00028852661489509046,0.0003951849357690662,0.0004932336742058396,0.00031989385024644434,9.696563938632607e-05,0.00028852661489509046,29.637599242466823,28.807234904151372,30.548501230860584,36.65446387642896,30.988465099890877,29.637599242466823,28.807234904151372,30.548501230860584,36.65446387642896,30.988465099890877
5943,6.500725430669263e-05,6.837664841441438e-05,6.189514533616602e-05,1.1443658877396956e-05,5.653025800711475e-05,6.500725430669263e-05,6.837664841441438e-05,6.189514533616602e-05,1.1443658877396956e-05,5.653025800711475e-05,37.45532747023945,37.234493853968935,37.67466137910168,45.077960736533214,38.073405142477874,37.45532747023945,37.234493853968935,37.67466137910168,45.077960736533214,38.073405142477874
5944,0.000558754603844136,0.0006089529488235712,0.0004707642365247011,9.188667900161818e-05,0.0004351547977421433,0.000558754603844136,0.0006089529488235712,0.0004707642365247011,9.188667900161818e-05,0.0004351547977421433,28.60355726731693,28.336313220788913,29.31925790710768,36.96823274225906,29.741175356902946,28.60355726731693,28.336313220788913,29.31925790710768,36.96823274225906,29.741175356902946
5945,0.000386501633329317,0.0003968105302192271,0.0003266594430897385,5.6147993745980784e-05,0.0003132704587187618,0.000386501633329317,0.0003968105302192271,0.0003266594430897385,5.6147993745980784e-05,0.0003132704587187618,30.488333162193754,29.88896399813697,31.07556502387207,38.50562731572177,31.44198002372071,30.488333162193754,29.88896399813697,31.07556502387207,38.50562731572177,31.44198002372071
5946,0.0001046385004883632,0.0001121476452681236,8.068673923844472e-05,4.316035847296007e-05,6.927686627022922e-05,0.0001046385004883632,0.0001121476452681236,8.068673923844472e-05,4.316035847296007e-05,6.927686627022922e-05,35.395609810357286,35.09541896735847,36.53471632350022,39.89924433956989,37.20355801892774,35.395609810357286,35.09541896735847,36.53471632350022,39.89924433956989,37.20355801892774
5947,0.0003424581082072109,0.0003851377696264535,0.0002702800848055631,5.3154602937866e-05,0.00024969360674731433,0.0003424581082072109,0.0003851377696264535,0.0002702800848055631,5.3154602937866e-05,0.00024969360674731433,30.228219696942535,29.710754405179134,31.251635780030718,38.83151255144472,31.596203249168475,30.228219696942535,29.710754405179134,31.251635780030718,38.83151255144472,31.596203249168475
5948,5.8251622249372303e-05,6.340833351714537e-05,5.781315849162638e-05,9.760433385963552e-06,5.655210406985134e-05,5.8251622249372303e-05,6.340833351714537e-05,5.781315849162638e-05,9.760433385963552e-06,5.655210406985134e-05,37.942907847611124,37.56915728265207,37.98309530408778,45.94944079030199,38.08145547741964,37.942907847611124,37.56915728265207,37.98309530408778,45.94944079030199,38.08145547741964
5949,3.319952520541847e-05,3.3032622013706714e-05,3.133973223157227e-05,5.9913131735811476e-06,2.974165545310825e-05,3.319952520541847e-05,3.3032622013706714e-05,3.133973223157227e-05,5.9913131735811476e-06,2.974165545310825e-05,40.3883039839683,40.412766706671846,40.64896566152384,47.99296759984425,40.88241861338234,40.3883039839683,40.412766706671846,40.64896566152384,47.99296759984425,40.88241861338234
5950,0.00013106694677844644,0.0001490787835791707,0.0001093419996323064,3.126334922853857e-05,0.00010103540262207389,0.00013106694677844644,0.0001490787835791707,0.0001093419996323064,3.126334922853857e-05,0.00010103540262207389,34.41176282092282,33.84997636411084,35.20989003689927,40.85142165977766,35.55654631339641,34.41176282092282,33.84997636411084,35.20989003689927,40.85142165977766,35.55654631339641
5951,5.6758919527055696e-05,5.952258288743906e-05,5.466553557198495e-05,1.5280085790436715e-05,4.918500781059265e-05,5.6758919527055696e-05,5.952258288743906e-05,5.466553557198495e-05,1.5280085790436715e-05,4.918500781059265e-05,38.056376249479484,37.84701686999297,38.23004337250829,44.40546716407168,38.70238336911153,38.056376249479484,37.84701686999297,38.23004337250829,44.40546716407168,38.70238336911153
5952,0.00024818131350912154,0.0003020851581823081,0.0002144819445675239,4.817005174118094e-05,0.00019705614249687642,0.00024818131350912154,0.0003020851581823081,0.0002144819445675239,4.817005174118094e-05,0.00019705614249687642,31.626269052751216,30.793182842535057,32.26422746432371,39.105585934981164,32.63473200709801,31.626269052751216,30.793182842535057,32.26422746432371,39.105585934981164,32.63473200709801
5953,0.0002272705896757543,0.00027003014110960066,0.00020419945940375328,3.2612857467029244e-05,0.0001808072265703231,0.0002272705896757543,0.00027003014110960066,0.00020419945940375328,3.2612857467029244e-05,0.0001808072265703231,32.007303019064636,31.295415210201988,32.47806029639981,40.7934069944492,33.008677180883126,32.007303019064636,31.295415210201988,32.47806029639981,40.7934069944492,33.008677180883126
5954,0.00016970111755654216,0.00018260929209645838,0.00013519056665245444,3.319880852359347e-05,0.00011756847379729152,0.00016970111755654216,0.00018260929209645838,0.00013519056665245444,3.319880852359347e-05,0.00011756847379729152,33.29070926107947,33.03209581296805,34.27894177187859,40.68277558919069,34.891422371920235,33.29070926107947,33.03209581296805,34.27894177187859,40.68277558919069,34.891422371920235
